rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,chroma_stft_6,chroma_stft_7,chroma_stft_8,chroma_stft_9,chroma_stft_10,chroma_stft_11,chroma_stft_12,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,labels
0.01594870164990425,1290.2756647095298,1240.9243225887851,2293.161423141892,0.03202672538610039,0.24772348999977112,0.22378255426883698,0.19237934052944183,0.1892513930797577,0.18101273477077484,0.18532678484916687,0.18312698602676392,0.18460184335708618,0.2006966471672058,0.2423592209815979,0.3123435080051422,0.3140033185482025,-545.605712890625,44.21544647216797,-13.407475471496582,14.704670906066895,-6.804962158203125,5.269031524658203,5.716372966766357,-10.604290962219238,-4.407677173614502,-7.4370880126953125,-3.085219621658325,-1.5715367794036865,-1.0515202283859253,1.3502838611602783,1.1405205726623535,3.654128074645996,1.3543500900268555,2.0775649547576904,-1.189858078956604,-2.0876176357269287,angry
0.012744859792292118,1341.9179575821731,1309.3843280810636,2482.3875633445946,0.029481630067567568,0.25114598870277405,0.21988357603549957,0.2003958523273468,0.16296960413455963,0.15092618763446808,0.15970221161842346,0.14788241684436798,0.12591417133808136,0.12330931425094604,0.1462847888469696,0.21179911494255066,0.26520049571990967,-580.1787109375,55.77704620361328,-15.194989204406738,13.074381828308105,-13.692068099975586,7.3981547355651855,4.179511547088623,-10.799283981323242,4.345421314239502,-7.783559322357178,-2.574187755584717,-2.3589954376220703,-4.229404926300049,6.881258010864258,1.295327067375183,1.7723617553710938,1.6721071004867554,-0.7107343077659607,0.9585890769958496,-1.894393801689148,angry
0.015970537438988686,1198.133368482621,1190.2276485178022,2189.5692567567567,0.029707860762548263,0.22764380276203156,0.28058257699012756,0.2257748395204544,0.14777682721614838,0.12002332508563995,0.15185381472110748,0.16147731244564056,0.16437411308288574,0.15245647728443146,0.12125992029905319,0.11852984875440598,0.14228391647338867,-551.8280029296875,50.527740478515625,-11.459976196289062,18.68962860107422,-10.002196311950684,2.571687698364258,4.399274826049805,-8.168190002441406,-2.7537591457366943,-9.914066314697266,-4.604435443878174,-4.850341796875,-1.3975896835327148,1.4205641746520996,-1.6212491989135742,1.823266625404358,-1.9000550508499146,1.8516756296157837,0.30180877447128296,-2.638265609741211,angry
0.016058551147580147,1099.6728040406765,1217.990301242295,1982.9669024493244,0.023637337113899613,0.24601951241493225,0.31346169114112854,0.29401302337646484,0.22297115623950958,0.19618470966815948,0.1902005672454834,0.15334995090961456,0.16670623421669006,0.20524901151657104,0.19793453812599182,0.18357370793819427,0.165434330701828,-544.8471069335938,50.75930404663086,-14.126238822937012,8.343920707702637,-11.079671859741211,4.120011806488037,2.990171432495117,-10.976798057556152,1.7390429973602295,-4.341962814331055,-1.1054104566574097,-0.23958811163902283,-3.460510492324829,3.1033923625946045,-1.0793768167495728,-0.6582444906234741,1.5644220113754272,-0.23261959850788116,0.6231882572174072,-0.6571009755134583,angry
0.019835155457258224,1297.2079028381183,1191.199721955087,2167.537214949324,0.035148708976833976,0.24748100340366364,0.31694313883781433,0.2243373543024063,0.1561361402273178,0.15183451771736145,0.15985970199108124,0.16956037282943726,0.1819547712802887,0.18195748329162598,0.1743064820766449,0.18035350739955902,0.18676024675369263,-501.4249267578125,47.61693572998047,-18.260854721069336,8.327360153198242,-8.248560905456543,2.31027889251709,3.147153377532959,-11.076682090759277,-3.6711127758026123,-6.084782123565674,-3.046813726425171,-0.04254326969385147,1.1436902284622192,0.3232164978981018,-2.0790770053863525,1.4645359516143799,-0.338274747133255,1.069186806678772,-0.5355796217918396,-3.7864067554473877,angry
0.01604808121919632,1346.651436959812,1405.215037985287,2590.2198585304054,0.027564324927606177,0.25152891874313354,0.32045575976371765,0.21806380152702332,0.14086754620075226,0.15965045988559723,0.16692498326301575,0.1390027552843094,0.1276400089263916,0.14483948051929474,0.16342322528362274,0.18059192597866058,0.19972555339336395,-537.90869140625,50.264503479003906,-17.670669555664062,19.416757583618164,-7.299579620361328,7.210063457489014,0.9996208548545837,-12.397897720336914,3.0207741260528564,-7.632077217102051,-2.3004086017608643,-4.993975639343262,-6.7227091789245605,3.7279343605041504,-0.29743692278862,3.2136921882629395,1.6133946180343628,-1.5962082147598267,-0.3523182272911072,-1.6394140720367432,angry
0.015607520937919617,987.9432831038405,1069.9697740338145,1702.1207242398648,0.02423496319980695,0.23722249269485474,0.209714874625206,0.14793726801872253,0.14424701035022736,0.15093624591827393,0.17795175313949585,0.12278887629508972,0.10186196863651276,0.10427694022655487,0.08880797773599625,0.12814824283123016,0.1875370442867279,-540.0879516601562,49.600643157958984,-7.0901265144348145,8.542452812194824,-10.363378524780273,6.204738140106201,5.001481056213379,-7.984419345855713,-1.3474994897842407,-10.934014320373535,-3.2005159854888916,-1.4583842754364014,-5.283871650695801,3.2219491004943848,0.523626983165741,1.1945757865905762,1.3460626602172852,-0.8863236904144287,-0.948090672492981,-3.294524908065796,angry
0.016888579353690147,1087.0534599893092,1185.8488825949948,2034.0147276182433,0.02484390082046332,0.2946857511997223,0.3067362904548645,0.21803587675094604,0.1824369877576828,0.19390901923179626,0.21571627259254456,0.21212182939052582,0.23269091546535492,0.21564969420433044,0.2019871026277542,0.20228223502635956,0.2218121588230133,-552.6636352539062,49.061553955078125,-13.937878608703613,14.189846992492676,-7.116254806518555,5.48795223236084,4.0439982414245605,-12.629556655883789,-4.314091205596924,-5.671970367431641,-1.7088159322738647,0.1467197984457016,1.8001773357391357,0.6512006521224976,-0.6488208770751953,3.7269446849823,0.5844355821609497,1.4281697273254395,-0.7583202123641968,-1.5163928270339966,angry
0.010822014883160591,1109.2790894788075,1222.8297595190888,2082.0695206925675,0.025275624396718148,0.23558999598026276,0.25927457213401794,0.19706404209136963,0.16347314417362213,0.18656690418720245,0.19529524445533752,0.16699858009815216,0.15871940553188324,0.1669534146785736,0.1686210036277771,0.20851030945777893,0.22269998490810394,-580.56494140625,53.79600524902344,-12.963533401489258,18.982133865356445,-8.010747909545898,8.409438133239746,4.449679374694824,-9.629622459411621,2.2529425621032715,-6.217967987060547,-1.4815419912338257,-4.77550745010376,-5.138030052185059,1.5441585779190063,-2.4464521408081055,2.068345308303833,1.645567536354065,-0.6927863359451294,-2.2341501712799072,-2.222820520401001,angry
0.013151368126273155,1020.8006839860436,1171.1821905514187,1858.9223500844594,0.023035940516409267,0.23002630472183228,0.30515122413635254,0.24109715223312378,0.14285744726657867,0.10098785907030106,0.1235789880156517,0.08966672420501709,0.08326331526041031,0.10035720467567444,0.12101007997989655,0.14656329154968262,0.1479053944349289,-569.2203369140625,53.96965789794922,-5.369543552398682,16.22679901123047,-13.367915153503418,-0.7567310333251953,-1.6491550207138062,-9.565725326538086,4.509535312652588,-8.666258811950684,-4.196766376495361,-1.2881226539611816,-4.85338020324707,1.7164875268936157,-0.5778748989105225,2.2689411640167236,1.0454548597335815,-0.7612112760543823,0.7557571530342102,-2.4825692176818848,angry
0.011008660309016705,949.9405979010562,1114.9634444197286,1732.466744087838,0.01910141167953668,0.24289630353450775,0.1530202031135559,0.14105525612831116,0.1337217390537262,0.1476561725139618,0.14583918452262878,0.13014782965183258,0.10934712737798691,0.09151759743690491,0.12352536618709564,0.20077937841415405,0.26061001420021057,-594.1876831054688,54.94560241699219,-8.925019264221191,13.36578369140625,-8.568925857543945,7.131575584411621,4.309543132781982,-8.821703910827637,0.035598255693912506,-9.483834266662598,-3.507699489593506,-2.879899263381958,-3.2099497318267822,4.73430061340332,0.9680354595184326,1.2721456289291382,0.4207165241241455,1.194097638130188,0.09096980839967728,-2.791857957839966,angry
0.015554774552583694,1245.9046840878286,1222.01642372247,2263.896220439189,0.0330409930019305,0.15100502967834473,0.2293546199798584,0.2353435903787613,0.1693146526813507,0.11308552324771881,0.1623522788286209,0.1352934092283249,0.12362448126077652,0.14787045121192932,0.16454105079174042,0.16478225588798523,0.14149798452854156,-536.4509887695312,47.48436737060547,-13.473893165588379,15.958642959594727,-9.390068054199219,5.136196613311768,3.0497593879699707,-10.567390441894531,1.192605972290039,-9.170186042785645,-2.22338604927063,-1.450558066368103,-6.151965141296387,2.6542654037475586,-1.3991727828979492,-0.9808192849159241,-0.18436414003372192,-0.2046116441488266,0.49762070178985596,-1.9846304655075073,angry
0.008647733367979527,999.5161776338995,1083.2895693636594,1709.6864442567567,0.024809966216216218,0.22541621327400208,0.21852236986160278,0.17095746099948883,0.14703476428985596,0.1593540608882904,0.16427956521511078,0.16462820768356323,0.16980646550655365,0.14599289000034332,0.15930743515491486,0.1998908966779709,0.22626908123493195,-615.5877075195312,56.733951568603516,-7.626297950744629,16.7473087310791,-7.328113555908203,6.15415096282959,6.341047286987305,-7.28078556060791,1.0943868160247803,-7.009830474853516,-3.3724849224090576,-3.026862859725952,-2.19364070892334,4.730788230895996,-1.2478569746017456,-0.6540651321411133,0.9487972259521484,0.8288202881813049,-0.4784333109855652,-3.7901358604431152,angry
0.012093926779925823,1315.8267639978344,1348.8075632858408,2386.943095439189,0.029300645511583012,0.3594568073749542,0.2890934348106384,0.207858145236969,0.19121742248535156,0.19265252351760864,0.18268932402133942,0.17063690721988678,0.17512750625610352,0.1855240911245346,0.20976293087005615,0.24074649810791016,0.3144747316837311,-558.8201293945312,55.511009216308594,-18.147693634033203,6.810807228088379,-14.76602840423584,6.447960376739502,3.462707042694092,-10.717326164245605,4.656723976135254,-4.038680076599121,0.013079079799354076,-1.3788655996322632,-3.6707117557525635,4.41886568069458,-0.3920789062976837,2.595642566680908,3.1621668338775635,0.8816289305686951,1.337908387184143,-1.3148548603057861,angry
0.019387301057577133,996.2878893468829,1068.3770657431833,1750.2586570945946,0.023201843026061778,0.17347663640975952,0.2918996810913086,0.29023778438568115,0.17096349596977234,0.11843036860227585,0.11654504388570786,0.09319968521595001,0.12199487537145615,0.1318407654762268,0.11617760360240936,0.12399019300937653,0.10876185446977615,-526.662841796875,53.70402145385742,-9.779296875,13.08404541015625,-14.561844825744629,-6.552515983581543,1.5397123098373413,-9.314322471618652,-1.8292914628982544,-5.85557746887207,-5.905057907104492,-1.4074842929840088,0.949815034866333,-0.456217885017395,-1.6507259607315063,1.0666224956512451,-1.2707834243774414,0.6715084314346313,-0.9029984474182129,-3.984919786453247,angry
0.01614227518439293,1411.5361916916909,1262.7602910180449,2467.0067039695946,0.03839511944980695,0.26133161783218384,0.28681182861328125,0.2306739240884781,0.14689306914806366,0.14078783988952637,0.1412859559059143,0.09972068667411804,0.11155473440885544,0.15354442596435547,0.18473325669765472,0.22279313206672668,0.2252817451953888,-534.46337890625,62.35541915893555,-24.57147789001465,7.822248458862305,-15.732613563537598,5.62492036819458,2.294750452041626,-16.252525329589844,2.753903865814209,-4.547738552093506,-1.3439416885375977,0.3150949478149414,-3.241269826889038,2.238769769668579,-2.3044755458831787,0.828743040561676,2.7263131141662598,0.962096095085144,0.8961466550827026,-1.7113522291183472,angry
0.01118466630578041,1216.635564112927,1228.6883956826737,2346.8697212837837,0.0256828396476834,0.2994087338447571,0.2876639664173126,0.2140103280544281,0.15112905204296112,0.14397838711738586,0.1505814492702484,0.11443591117858887,0.10886357724666595,0.10879529267549515,0.13598333299160004,0.15999150276184082,0.23333226144313812,-571.8470458984375,46.71764373779297,-15.482893943786621,17.168651580810547,-7.428898811340332,5.785134792327881,0.8973798751831055,-12.65135669708252,2.637038469314575,-4.984164237976074,-2.7649054527282715,-4.559891700744629,-4.374170780181885,3.7055366039276123,0.028094829991459846,3.8138744831085205,2.154207706451416,-0.49851590394973755,1.5630732774734497,-1.1828598976135254,angry
0.020146925002336502,1152.6751396426937,1174.3773496661909,2013.8949007601352,0.026825304657335906,0.26387205719947815,0.23934152722358704,0.1947532296180725,0.15910540521144867,0.14981447160243988,0.15740083158016205,0.14392036199569702,0.15591207146644592,0.16251523792743683,0.17227882146835327,0.18395255506038666,0.20232537388801575,-507.63623046875,53.81967544555664,-14.873051643371582,3.0031239986419678,-10.114740371704102,3.0622613430023193,4.350636959075928,-10.673690795898438,-2.8379266262054443,-4.921421051025391,-4.866266250610352,-1.3934881687164307,1.2992346286773682,1.764704704284668,-1.269400715827942,1.1575618982315063,1.4236996173858643,1.1265109777450562,-1.1165757179260254,-2.1115241050720215,angry
0.012061712332069874,1216.4529290112112,1275.5225091226903,2309.373680320946,0.02482127775096525,0.25757861137390137,0.3117119073867798,0.23280681669712067,0.16981109976768494,0.15680868923664093,0.177724227309227,0.1254025548696518,0.11118192970752716,0.11717034876346588,0.11948087811470032,0.15183183550834656,0.18792493641376495,-551.0198974609375,47.254024505615234,-11.942564010620117,14.467708587646484,-6.049102306365967,5.916922569274902,2.365250825881958,-11.663949966430664,0.8257821202278137,-5.260744571685791,-3.9385716915130615,-5.564104080200195,-5.389679431915283,3.8695669174194336,0.3786199688911438,1.3434137105941772,1.7866203784942627,0.6392431855201721,0.7300968170166016,-2.2202415466308594,angry
0.013020375743508339,1019.4918652355589,1047.7322862444275,1688.0701013513512,0.025694151182432432,0.29179033637046814,0.25762900710105896,0.13016338646411896,0.13350971043109894,0.14353354275226593,0.137218177318573,0.08951614052057266,0.08794982731342316,0.09795505553483963,0.10092025995254517,0.13497251272201538,0.18419139087200165,-560.873779296875,57.35626983642578,-14.035694122314453,3.461185932159424,-14.60407543182373,4.7571282386779785,5.281054496765137,-9.285689353942871,-0.09134022891521454,-8.748488426208496,-2.9325764179229736,-1.0674505233764648,-4.183812618255615,5.7619829177856445,1.7584291696548462,-0.04178139194846153,1.8818732500076294,0.2273479402065277,1.0535858869552612,-2.291757583618164,angry
0.012030641548335552,922.6860653227568,989.4908679835128,1671.3590054898648,0.020930109797297296,0.2326091229915619,0.15892484784126282,0.13587872684001923,0.1186530664563179,0.09586924314498901,0.10616480559110641,0.10056775063276291,0.08787596970796585,0.08381463587284088,0.11716946959495544,0.2133808732032776,0.32580655813217163,-594.2062377929688,50.60118103027344,-12.439350128173828,10.177689552307129,-6.340224266052246,5.848837852478027,-0.2011539340019226,-11.285930633544922,1.0184193849563599,-6.11478853225708,-2.016582489013672,-3.898251533508301,-6.7390241622924805,2.7161478996276855,1.0266964435577393,1.374434471130371,2.146785259246826,0.1457129716873169,-0.6358645558357239,-0.061367638409137726,angry
0.02233337238430977,1066.0042714396868,1166.1446956583738,1825.9158572635135,0.025183246862934362,0.3118973672389984,0.26766297221183777,0.19552366435527802,0.1831967830657959,0.17685095965862274,0.13938599824905396,0.13836847245693207,0.1419759839773178,0.13940133154392242,0.1461256742477417,0.16950523853302002,0.24061156809329987,-535.063720703125,58.31396484375,-5.2902326583862305,16.505521774291992,-11.608725547790527,-4.203568935394287,0.13520783185958862,-11.594086647033691,-2.0147459506988525,-8.348991394042969,-8.388898849487305,-0.5322107672691345,2.7655179500579834,1.911758303642273,-0.4143561124801636,2.50435209274292,1.1223655939102173,0.6504936814308167,0.04073532670736313,-1.3731884956359863,angry
0.02311575599014759,891.477782642209,946.2929188188916,1461.2647804054054,0.022383642012548263,0.18159450590610504,0.2856423556804657,0.2447236329317093,0.14991946518421173,0.09370624274015427,0.10185758769512177,0.0667378157377243,0.06155336648225784,0.09537635743618011,0.12435197085142136,0.1275562345981598,0.12120050191879272,-526.1058349609375,56.45167922973633,-7.412435054779053,9.849365234375,-11.307284355163574,-3.2520360946655273,-3.0137062072753906,-11.093605995178223,3.0470666885375977,-5.526449203491211,-5.813453197479248,-0.7233100533485413,-2.735633134841919,1.6617072820663452,-1.2099138498306274,-0.6458871364593506,2.364320993423462,-1.6795367002487183,-1.6519839763641357,1.1350946426391602,angry
0.024294400587677956,907.3079353094525,1047.3821480667964,1433.5792335304054,0.023910699203667955,0.2787911891937256,0.23650884628295898,0.17358817160129547,0.12628638744354248,0.13198141753673553,0.11925280094146729,0.08972714841365814,0.08441140502691269,0.11350639909505844,0.1767619401216507,0.2442917674779892,0.2870018780231476,-531.907470703125,61.62158966064453,-1.49153733253479,4.102147102355957,-20.306806564331055,1.6347242593765259,6.583298206329346,-9.800426483154297,-1.8351727724075317,-8.580382347106934,-4.276719570159912,-1.98402738571167,-5.6922688484191895,1.5563604831695557,0.050938211381435394,3.2261435985565186,5.419667720794678,-0.5664448142051697,-1.62852942943573,-0.76236492395401,angry
0.010949329473078251,1138.0015826795493,1197.6046173479251,2167.038376266892,0.023358319256756757,0.3037692606449127,0.24721303582191467,0.17056861519813538,0.16333599388599396,0.2151612490415573,0.20598575472831726,0.14183616638183594,0.12873931229114532,0.13940155506134033,0.1523115336894989,0.18561658263206482,0.2571140229701996,-575.67138671875,49.94989013671875,-14.987449645996094,10.56661319732666,-10.311902046203613,3.980578660964966,4.8808088302612305,-8.709525108337402,3.198983669281006,-4.124515533447266,-2.820150852203369,-2.605966091156006,-3.493870735168457,5.552659511566162,2.1624624729156494,2.7018160820007324,4.126039981842041,2.1457359790802,1.8893828392028809,-1.2171984910964966,angry
0.018501587212085724,1014.6061128266176,1036.1583721792756,1637.8536739864865,0.025366116674710424,0.20964771509170532,0.2546570301055908,0.21732041239738464,0.1309649795293808,0.09607990831136703,0.1089959517121315,0.08087632060050964,0.08777477592229843,0.1294744461774826,0.13186153769493103,0.11461596935987473,0.13174356520175934,-539.1558837890625,55.47611999511719,-15.482321739196777,14.433586120605469,-8.024384498596191,4.2248430252075195,-1.0015228986740112,-13.560528755187988,0.7014451026916504,-7.1678996086120605,-2.3157365322113037,-2.3286521434783936,-4.319540500640869,1.9319911003112793,-2.0359134674072266,1.0793888568878174,0.4594586193561554,-2.4168758392333984,-1.5675994157791138,-1.632874608039856,angry
0.017335372045636177,972.1374722480413,1045.742844567201,1550.3074852195946,0.025731856298262547,0.25421226024627686,0.2965634763240814,0.22894999384880066,0.17053855955600739,0.17158813774585724,0.15744519233703613,0.1348954737186432,0.15523245930671692,0.14301808178424835,0.15002036094665527,0.14737312495708466,0.18041390180587769,-547.151123046875,60.302154541015625,-10.831025123596191,7.934280872344971,-13.12868595123291,3.677708148956299,3.3925957679748535,-10.65791130065918,1.058689832687378,-6.6538848876953125,-2.318319797515869,-0.04994266480207443,-4.610472679138184,1.1950504779815674,-0.8042057752609253,0.5186945796012878,0.5632445812225342,-3.291715621948242,-1.294892430305481,0.314228892326355,angry
0.01973271556198597,1033.5487011079167,1079.8548644468003,1702.6195629222973,0.0266273527992278,0.21700678765773773,0.1595337986946106,0.13864506781101227,0.13974207639694214,0.1418602019548416,0.12856273353099823,0.11495480686426163,0.10653252899646759,0.11477579921483994,0.14535389840602875,0.20706649124622345,0.26659828424453735,-512.4398193359375,51.42087936401367,-7.387201309204102,14.031147956848145,-4.864032745361328,2.01727032661438,4.134889125823975,-8.199727058410645,-4.311281204223633,-7.554227352142334,-5.855288505554199,-4.5976481437683105,-2.3804802894592285,-0.5153773427009583,-0.7196509838104248,1.3263663053512573,-1.2675410509109497,0.7957447171211243,-1.8654255867004395,-4.8144450187683105,angry
0.018911689519882202,1210.805340104982,1241.311766097167,2152.6551942567567,0.02962868001930502,0.26833435893058777,0.22117075324058533,0.16095633804798126,0.15318648517131805,0.18637427687644958,0.19941672682762146,0.19648359715938568,0.2124754637479782,0.1903381049633026,0.16128288209438324,0.16900752484798431,0.21543040871620178,-532.6236572265625,53.37287139892578,-13.971534729003906,16.99365234375,-5.545670986175537,4.511724948883057,6.698140621185303,-9.913826942443848,-4.75245475769043,-8.480366706848145,-5.061991214752197,-1.3381906747817993,0.8554750680923462,0.18280282616615295,-0.7058600783348083,2.817683696746826,-1.0304571390151978,1.254537582397461,-1.0057011842727661,-3.856131076812744,angry
0.009964900091290474,1027.9940465434172,1126.3782529067455,1734.545238597973,0.02429340612934363,0.25386449694633484,0.20297713577747345,0.1443503201007843,0.14381299912929535,0.17145976424217224,0.15671056509017944,0.14674922823905945,0.14981339871883392,0.1339685320854187,0.14894871413707733,0.20985515415668488,0.24682679772377014,-607.958251953125,58.84309005737305,-9.528106689453125,17.650415420532227,-8.874167442321777,5.702569007873535,4.625721454620361,-7.95493221282959,1.084608554840088,-8.82997989654541,-1.7546586990356445,-2.617384433746338,-3.3490445613861084,5.258913040161133,-1.3832690715789795,-0.6934609413146973,0.45053085684776306,0.3473787009716034,-0.1732182651758194,-2.5630080699920654,angry
0.00817115604877472,1387.335785410199,1396.604969255181,2723.576066300676,0.027224978885135136,0.2919958829879761,0.24421533942222595,0.17246827483177185,0.14137335121631622,0.17149321734905243,0.17661309242248535,0.16254496574401855,0.17300161719322205,0.18959125876426697,0.17519134283065796,0.18676204979419708,0.2541092336177826,-593.6304931640625,48.414546966552734,-14.504494667053223,20.874897003173828,-10.95225715637207,7.381217002868652,4.5653605461120605,-8.977807998657227,2.9697275161743164,-8.224098205566406,1.1652193069458008,-2.498809337615967,-5.41745662689209,4.389986991882324,-1.7425777912139893,1.5875099897384644,1.8266130685806274,1.1051772832870483,0.592341959476471,-1.828686237335205,angry
0.01562277227640152,1267.5218490727761,1315.5752044099238,2349.1144953547296,0.02686112451737452,0.25384387373924255,0.313713401556015,0.23067516088485718,0.17098045349121094,0.18276703357696533,0.18341971933841705,0.15151876211166382,0.13445790112018585,0.1372944712638855,0.12686431407928467,0.134346604347229,0.17399179935455322,-549.9229125976562,53.46648406982422,-16.017127990722656,23.366823196411133,-5.679533004760742,4.93371057510376,1.2485496997833252,-13.257806777954102,3.490985870361328,-6.434347629547119,-5.102766036987305,-4.363236904144287,-5.829002380371094,0.22189271450042725,-3.9579663276672363,0.4596080780029297,0.5801061391830444,-1.8113207817077637,-0.9137120842933655,-2.335916757583618,angry
0.010272443294525146,1095.8478583910048,1211.3818433073932,2004.832664695946,0.023703321066602317,0.3317871689796448,0.23595020174980164,0.1834603101015091,0.17856866121292114,0.16796834766864777,0.17207224667072296,0.1686147153377533,0.17114584147930145,0.15356823801994324,0.15148240327835083,0.18040519952774048,0.2886263132095337,-586.4321899414062,45.56718063354492,-11.294544219970703,17.74385643005371,-2.8892409801483154,7.785885810852051,1.5786510705947876,-8.925824165344238,3.137831926345825,-7.008540630340576,-2.768336534500122,-4.250185966491699,-6.061473369598389,3.2151496410369873,-0.16751281917095184,0.913974404335022,1.5036183595657349,1.623145580291748,1.360421895980835,-1.269670009613037,angry
0.013749295845627785,1070.405528041576,1132.1040540541005,1931.253959037162,0.023348892977799227,0.21993300318717957,0.23430457711219788,0.23051665723323822,0.15139876306056976,0.12335160374641418,0.14747849106788635,0.12248098105192184,0.13132557272911072,0.13421165943145752,0.15437714755535126,0.15739019215106964,0.18211856484413147,-545.4454345703125,42.77468490600586,-13.20295524597168,11.422181129455566,-6.331246376037598,6.1907219886779785,0.7125232219696045,-12.398895263671875,0.7031763195991516,-5.413173198699951,-2.1539480686187744,-2.4711055755615234,-3.9744958877563477,4.341064453125,0.45910754799842834,0.5354529023170471,1.0719484090805054,-1.4330980777740479,-0.3655160069465637,-0.8926871418952942,angry
0.017474548891186714,1179.3276837366295,1241.164194644307,2204.7006967905404,0.026039152992277992,0.2978171408176422,0.2274395227432251,0.181667298078537,0.17270615696907043,0.17833657562732697,0.19338320195674896,0.1942933350801468,0.19826950132846832,0.18839411437511444,0.20445282757282257,0.2688215970993042,0.3002001941204071,-543.591064453125,47.69211196899414,-13.432390213012695,14.148058891296387,-4.738446235656738,5.753268718719482,4.627310276031494,-11.89065933227539,-4.032374858856201,-7.526721954345703,-4.754286289215088,-1.5261555910110474,-0.9162095785140991,1.1639602184295654,1.3491530418395996,4.795413494110107,2.2215137481689453,1.7656619548797607,0.2561730146408081,-1.7437889575958252,angry
0.018730750307440758,1025.8738387652209,1065.1383936509912,1856.0124577702702,0.02391258445945946,0.263008177280426,0.17365741729736328,0.13890546560287476,0.13906654715538025,0.14466223120689392,0.15494590997695923,0.16695523262023926,0.15063276886940002,0.1343875378370285,0.1312437653541565,0.17616207897663116,0.2890075743198395,-533.7048950195312,51.98433303833008,-11.61449146270752,13.943567276000977,-9.150242805480957,0.15578575432300568,2.331019401550293,-10.736810684204102,-3.2490580081939697,-7.621514797210693,-5.488102912902832,-2.056081533432007,0.5714702606201172,0.6361576318740845,-0.8824747800827026,3.0253615379333496,0.07543913275003433,1.6436254978179932,-0.013850177638232708,-3.11952543258667,angry
0.016407432034611702,1146.1833637564473,1221.1070418298245,2072.2590266047296,0.029240317326254827,0.2832815945148468,0.26085275411605835,0.17884624004364014,0.15922746062278748,0.15249085426330566,0.1672893762588501,0.14733970165252686,0.14638903737068176,0.14144791662693024,0.15068016946315765,0.1955960988998413,0.2199222892522812,-542.374755859375,53.60211944580078,-11.435239791870117,15.79992389678955,-4.143641948699951,7.323544979095459,1.1209497451782227,-12.988101959228516,1.0590177774429321,-5.355232238769531,-3.7809178829193115,-3.573963165283203,-4.298406600952148,1.7169519662857056,-0.9480370283126831,1.8441509008407593,1.8943828344345093,-1.7300653457641602,-0.9504740834236145,0.8275158405303955,angry
0.016125541180372238,1086.5088136129116,1116.4219756445846,2031.8530933277027,0.025053164213320465,0.2295885682106018,0.2691457271575928,0.24908968806266785,0.15841485559940338,0.11840362101793289,0.1164170652627945,0.11469774693250656,0.1022748053073883,0.12705746293067932,0.15787070989608765,0.1727398931980133,0.22283919155597687,-564.5081787109375,55.06977462768555,-18.176685333251953,13.063713073730469,-9.203545570373535,5.597430229187012,0.6668111681938171,-13.703805923461914,2.0513412952423096,-6.021401405334473,-4.166186809539795,-3.4357872009277344,-3.327585458755493,1.9859510660171509,-1.855228066444397,2.179307699203491,0.5317372679710388,-2.3039021492004395,-0.2748846709728241,-1.0922843217849731,angry
0.016601979732513428,1072.4572144996753,1236.43817954626,1874.7189083614865,0.024926852075289576,0.3404597342014313,0.26828593015670776,0.21972572803497314,0.15102069079875946,0.14330743253231049,0.15191659331321716,0.1548926830291748,0.17625616490840912,0.21198412775993347,0.2353401780128479,0.21427714824676514,0.2863144278526306,-552.9743041992188,64.19070434570312,-8.405082702636719,8.70652961730957,-12.155739784240723,4.199295997619629,5.222382545471191,-9.089506149291992,1.7551783323287964,-6.830092430114746,-4.233436107635498,-0.9678940176963806,-4.425485134124756,0.8119880557060242,-1.788570523262024,1.1346700191497803,3.7222862243652344,-0.35315078496932983,0.21544384956359863,0.2639090120792389,angry
0.011893789283931255,1196.8849443654583,1291.2968995022604,2324.8376794763512,0.02442348877895753,0.25030097365379333,0.298743337392807,0.2154483050107956,0.13168399035930634,0.13746950030326843,0.18155233561992645,0.1559441089630127,0.16959480941295624,0.18800896406173706,0.19526775181293488,0.18414460122585297,0.20338770747184753,-584.8401489257812,55.78348922729492,-15.854777336120605,14.048575401306152,-6.598325252532959,6.626745700836182,3.7415287494659424,-8.826285362243652,0.4664331376552582,-9.360520362854004,-3.105921745300293,-2.4088454246520996,-2.749234676361084,5.46051549911499,-0.02478802017867565,0.7204875946044922,2.7218399047851562,2.5073635578155518,0.717530369758606,-1.7568570375442505,angry
0.01705271378159523,980.030340132724,1075.4596774230363,1610.666965793919,0.025187017374517374,0.1836877465248108,0.3378283977508545,0.28178003430366516,0.14255349338054657,0.10092148929834366,0.12784019112586975,0.09788309037685394,0.10384008288383484,0.12898533046245575,0.15520885586738586,0.1374543309211731,0.1449941247701645,-552.1090698242188,66.82067108154297,-12.141326904296875,11.809761047363281,-12.645623207092285,-0.4306986927986145,1.4216654300689697,-10.403558731079102,3.0248687267303467,-6.471484661102295,-5.94964599609375,-2.5607261657714844,-4.9137420654296875,0.6548797488212585,-1.091747760772705,0.20273472368717194,0.9721270799636841,-1.3356480598449707,-1.5942456722259521,-2.0039236545562744,angry
